id;generatorModel;BLEU_score;BERTScore_Precision;BERTScore_Recall;BERTScore_F1;rouge1;rouge2;rougeL;rougeLsum;CTC_groundness;CTC_groundness_ref;CTC_factual;CTC_factual_ref
16_Candidato17;llama_3.1_8b_instruct_temp03;0,043812065488954464;0,6880931854248047;0,6878840923309326;0,6879886388778687;0,4128646222887061;0,08689138576779026;0,17801047120418848;0,2393418100224383;352,83813989162445;338,47355246543884;0,7455826097843694;0,7149900902720059
16_Candidato17;llama_3.1_8b_instruct_temp05;0,041227970026352985;0,6857150197029114;0,6836144924163818;0,6846631765365601;0,3964110929853181;0,0849673202614379;0,17455138662316477;0,22512234910277323;355,3798999488354;330,9355792403221;0,7566904252066332;0,7046404440028995
16_Candidato17;llama_3.1_8b_instruct_temp07;0,024499206299547348;0,678458034992218;0,6747356057167053;0,676591694355011;0,39063761097659405;0,08407437348423606;0,17433414043583534;0,19854721549636803;345,67209170758724;337,24232852458954;0,7220249426423334;0,7066205569342071
16_Candidato17;mixtral_22b_temp03;0,0174702572701989;0,7062471508979797;0,6848828196525574;0,6954009532928467;0,3386773547094188;0,08835341365461848;0,1462925851703407;0,21042084168336675;382,7722065150738;340,1947983801365;0,8123562588995579;0,7214216591096392
16_Candidato17;mixtral_22b_temp05;0,03062569408363979;0,6953840255737305;0,6837276220321655;0,6895065307617188;0,37098255280073456;0,093836246550138;0,1597796143250689;0,21120293847566574;382,7722065150738;340,1947983801365;0,8123562588995579;0,7214216591096392
16_Candidato17;mixtral_22b_temp07;0,03062569408363979;0,6953840255737305;0,6837276220321655;0,6895065307617188;0,37098255280073456;0,093836246550138;0,1597796143250689;0,21120293847566574;382,7722065150738;340,1947983801365;0,8123562588995579;0,7214216591096392
16_Candidato17;mistral_7b_instruct_v0.3_temp03;0,02853144695416456;0,6755123138427734;0,6747947335243225;0,675153374671936;0,3634703196347032;0,08600182982616653;0,17534246575342466;0,20821917808219176;364,0614749491215;334,3739314675331;0,778742181611996;0,7125215017328075
16_Candidato17;mistral_7b_instruct_v0.3_temp05;0,028972911705056212;0,6713719964027405;0,6688740253448486;0,6701207160949707;0,38053097345132747;0,08510638297872342;0,1787610619469027;0,22300884955752215;360,32842442393303;335,68913820385933;0,7713623638830933;0,7147086114860048
16_Candidato17;mistral_7b_instruct_v0.3_temp07;0,023541745085229014;0,7016059160232544;0,6845466494560242;0,6929713487625122;0,34108527131782945;0,08349514563106797;0,14728682170542634;0,20348837209302326;369,6881034374237;351,0238864123821;0,7768775759958754;0,7349454333969191
16_Candidato17;phi_3_small_8k_instruct_temp03;0,03334659709313119;0,7167068719863892;0,6915227770805359;0,7038896679878235;0,4372990353697749;0,10305958132045087;0,18006430868167203;0,23151125401929262;336,9166319966316;338,7250517606735;0,7208675980567932;0,7238712781784581
16_Candidato17;phi_3_small_8k_instruct_temp05;0,0299933846171416;0,7210801839828491;0,6896517276763916;0,7050158381462097;0,4141914191419142;0,0859504132231405;0,16666666666666669;0,22772277227722773;334,8779216706753;334,05040046572685;0,7315051951244765;0,7275065970771453
16_Candidato17;phi_3_small_8k_instruct_temp07;0,030380017633444483;0,7116620540618896;0,6900002360343933;0,7006637454032898;0,36873406966864913;0,07659574468085106;0,15463041631265934;0,20900594732370434;350,2184254825115;345,58645060658455;0,7369462705710355;0,7255884776512782
16_Candidato17;phi_4_temp03;0,03488783258118213;0,7077265977859497;0,7012498378753662;0,7044733166694641;0,41206896551724137;0,09844559585492228;0,16724137931034483;0,2413793103448276;344,48999413847923;330,6555401980877;0,7422274960606706;0,7101973044521669
16_Candidato17;phi_4_temp05;0,025945781321616852;0,701667845249176;0,6913945078849792;0,6964933276176453;0,39409722222222227;0,08695652173913045;0,16493055555555558;0,22916666666666666;345,5717608332634;334,1192781627178;0,7387811957621107;0,7116087721258986
16_Candidato17;phi_4_temp07;0,025265014372464128;0,6992034912109375;0,6893749237060547;0,6942543983459473;0,38488576449912126;0,0880281690140845;0,16520210896309315;0,21968365553602812;345,3854188323021;328,0580675601959;0,7450858654929142;0,7064601954291848
16_Candidato17;qwen_72b_temp03;0,04746480456780053;0,7094535827636719;0,6992672085762024;0,7043235898017883;0,4295874822190611;0,0925925925925926;0,1678520625889047;0,24324324324324323;343,86993792653084;335,3168894946575;0,7225282359941333;0,7037283196753147
16_Candidato17;qwen_72b_temp05;0,0607227115695784;0,7150864601135254;0,7045186758041382;0,70976322889328;0,46418338108882523;0,13055954088952654;0,17908309455587393;0,25214899713467054;340,5362005829811;342,60971930623055;0,7174736803653193;0,7198853348400078
16_Candidato17;qwen_72b_temp07;0,056864837043097395;0,7021135687828064;0,6999698877334595;0,7010401487350464;0,43641417651146636;0,11830201809324982;0,15844336344683807;0,2432244614315497;337,57610085606575;339,6571281850338;0,7109167995990492;0,7133227080106735
16_Candidato17;qwen2.5_7b_instruct_temp03;0,05096407126388516;0,7055194973945618;0,6973670125007629;0,7014195919036865;0,4066115702479338;0,09933774834437087;0,1603305785123967;0,23471074380165288;358,48853796720505;342,4135140478611;0,7479345243351132;0,7131716881312576
16_Candidato17;qwen2.5_7b_instruct_temp05;0,03546915788676094;0,7055835127830505;0,691800057888031;0,698623776435852;0,3642553191489361;0,08184143222506395;0,14638297872340425;0,2093617021276596;348,4267861545086;340,79032722115517;0,7274674799512414;0,7103367260273765
16_Candidato17;qwen2.5_7b_instruct_temp07;0,03842326852565967;0,7092093825340271;0,7012670636177063;0,7052158713340759;0,3739982190560997;0,10347903657448707;0,16028495102404272;0,21549421193232415;345,12106040120125;338,4208109974861;0,7221203455153633;0,7076568893942179
16_Candidato17;sabia3_temp03;0,05356514079296186;0,7057890892028809;0,6980224251747131;0,7018843293190002;0,4450867052023121;0,10564399421128799;0,16907514450867053;0,2427745664739884;348,09657180309296;338,39155426621437;0,7312069105751374;0,7095760890666176
16_Candidato17;sabia3_temp05;0,057947783515568264;0,700829267501831;0,6934621930122375;0,6971262693405151;0,46378931967812725;0,11575091575091574;0,17556693489392833;0,2692026335040234;337,16603821516037;332,6883435845375;0,7286978704087874;0,716153224718337
16_Candidato17;sabia3_temp07;0,06018062310398067;0,7090399265289307;0,7024459838867188;0,7057275772094727;0,46107784431137727;0,1274362818590705;0,18712574850299402;0,24251497005988024;333,8108844459057;335,26862275600433;0,7155131837316587;0,7183891276518504
17_Candidato18;gpt4o_temp03;0,06078574305684629;0,7258986234664917;0,7380996942520142;0,7319483160972595;0,44999999999999996;0,11502029769959404;0,18783783783783783;0,2702702702702703;343,77289059758186;340,65864607691765;0,7307722340027492;0,7202981767116808
17_Candidato18;gpt4o_temp05;0,03948558818181182;0,7293438911437988;0,7366630434989929;0,7329851388931274;0,4312320916905444;0,10760401721664274;0,17478510028653296;0,24355300859598855;343,3605894446373;343,7646442055702;0,7189801151845969;0,7176671021124896
17_Candidato18;gpt4o_temp07;0,07663656952663779;0,7360444664955139;0,7523182034492493;0,7440924048423767;0,4693593314763231;0,1311018131101813;0,1824512534818942;0,2757660167130919;346,6497363746166;349,43281733989716;0,7269111820880104;0,7298029275501475
17_Candidato18;command_r_plus_08_2024_temp03;0,06593885262511236;0,7500737309455872;0,756625771522522;0,7533354163169861;0,4823529411764706;0,1505235602094241;0,1843137254901961;0,26143790849673204;349,7103258371353;357,63485699892044;0,7336491852414374;0,7471615492128858
17_Candidato18;command_r_plus_08_2024_temp05;0,06515212502861475;0,7266116738319397;0,7418273091316223;0,7341406345367432;0,4720873786407767;0,1312272174969623;0,18446601941747573;0,27548543689320387;351,852893024683;347,89508563280106;0,7345866874736898;0,7247834285100301
17_Candidato18;command_r_plus_08_2024_temp07;0,06939418376534678;0,7433680891990662;0,7487654089927673;0,7460569739341736;0,4830287206266319;0,1607843137254902;0,18407310704960836;0,26631853785900783;346,63574385643005;351,7116829454899;0,735535826402552;0,7449613279571721
17_Candidato18;gemma_27b_temp03;0,04378727190109843;0,7227355241775513;0,7345075607299805;0,7285739779472351;0,40778341793570216;0,12542372881355932;0,18612521150592215;0,260575296108291;339,0940296947956;340,7044886648655;0,7242898752291997;0,725097215701552
17_Candidato18;gemma_27b_temp05;0,037529550772922804;0,7237476110458374;0,7353176474571228;0,7294867634773254;0,40784982935153585;0,1264957264957265;0,18088737201365188;0,2662116040955631;338,51758310198784;340,9614278972149;0,724183682659093;0,7274692902962366
17_Candidato18;gemma_27b_temp07;0,051252108720768;0,7227610349655151;0,7300680875778198;0,7263962030410767;0,4272497897392767;0,13142375737152484;0,1883936080740118;0,26745164003364175;337,92007064819336;343,3553608059883;0,7235002744431589;0,7328029815472809
17_Candidato18;gemma_2_9b_it_temp03;0,05532731500385603;0,7246890068054199;0,7399188876152039;0,732224702835083;0,46477732793522264;0,1362530413625304;0,1910931174089069;0,26396761133603236;343,0329557955265;338,56478175520897;0,7391072388373169;0,7269572546669081
17_Candidato18;gemma_2_9b_it_temp05;0,07207845567975263;0,7255712747573853;0,7380834221839905;0,7317737936973572;0,48791893998441155;0,1420765027322404;0,20265003897116132;0,2899454403741231;339,5619224309921;340,33864268660545;0,737952562640695;0,736809009605763
17_Candidato18;gemma_2_9b_it_temp07;0,03864562694974955;0,7246077656745911;0,7425761222839355;0,7334818840026855;0,4225834046193328;0,12510711225364182;0,18306244653550044;0,23267750213857996;338,84640553593636;337,9148822128773;0,7327376902687783;0,7280477063328612
17_Candidato18;llama_405b_temp03;0,053775973878457;0,7348504066467285;0,7356288433074951;0,7352394461631775;0,40589765828274066;0,1268462206776716;0,18213356461405028;0,24804856895056376;355,2601677775383;349,5835984349251;0,75204624264848;0,7374136227018693
17_Candidato18;llama_405b_temp05;0,050584874178845024;0,7248536944389343;0,7267899513244629;0,7258204817771912;0,3948717948717949;0,11986301369863012;0,18119658119658122;0,25299145299145304;352,0052355527878;345,0116598010063;0,7449529377853169;0,7277986821006326
17_Candidato18;llama_405b_temp07;0,05369647460754632;0,7246710062026978;0,7273054718971252;0,7259858250617981;0,3884156729131175;0,12457337883959044;0,18057921635434412;0,2453151618398637;356,0821224451065;346,2383979856968;0,7568283692294476;0,7342520988455006
17_Candidato18;llama_3.1_8b_instruct_temp03;0,08690158629254333;0,7171276807785034;0,7431212067604065;0,7298930883407593;0,4907885040530582;0,15350553505535053;0,20486366985998528;0,28887251289609434;352,83813989162445;352,0406059026718;0,7455826097843694;0,7422583186158946
17_Candidato18;llama_3.1_8b_instruct_temp05;0,07357465291673916;0,7198899388313293;0,7371578216552734;0,7284215688705444;0,4911717495987159;0,15434083601286175;0,2070626003210273;0,2680577849117175;355,3798999488354;342,9649202823639;0,7566904252066332;0,7270237050220079
17_Candidato18;llama_3.1_8b_instruct_temp07;0,051891764741766426;0,7036462426185608;0,7207000851631165;0,7120711207389832;0,4177918983320095;0,12410501193317419;0,19062748212867356;0,20810166799046864;345,67209170758724;355,4679410457611;0,7220249426423334;0,739019884782679
17_Candidato18;mixtral_22b_temp03;0,020010392712039554;0,7333427667617798;0,7362204790115356;0,7347788214683533;0,3516699410609037;0,10039370078740156;0,16306483300589392;0,22200392927308443;382,7722065150738;352,06513753533363;0,8123562588995579;0,7466440527462492
17_Candidato18;mixtral_22b_temp05;0,031029317533824863;0,7285213470458984;0,7379087209701538;0,7331849932670593;0,4111812443642922;0,11743450767841013;0,17493237150586113;0,23444544634806133;382,7722065150738;352,06513753533363;0,8123562588995579;0,7466440527462492
17_Candidato18;mixtral_22b_temp07;0,031029317533824863;0,7285213470458984;0,7379087209701538;0,7331849932670593;0,4111812443642922;0,11743450767841013;0,17493237150586113;0,23444544634806133;382,7722065150738;352,06513753533363;0,8123562588995579;0,7466440527462492
17_Candidato18;mistral_7b_instruct_v0.3_temp03;0,05338035732999853;0,7203458547592163;0,7249440550804138;0,7226376533508301;0,41255605381165916;0,1275831087151842;0,2134529147982063;0,23677130044843048;364,0614749491215;347,91985100507736;0,778742181611996;0,7405625304755042
17_Candidato18;mistral_7b_instruct_v0.3_temp05;0,05802947984531027;0,7154502868652344;0,7204476594924927;0,7179402112960815;0,4365217391304348;0,13414634146341464;0,21043478260869566;0,2573913043478261;360,32842442393303;350,6893449127674;0,7713623638830933;0,7458436147839416
17_Candidato18;mistral_7b_instruct_v0.3_temp07;0,04538522448571985;0,7375648021697998;0,7357245683670044;0,7366435527801514;0,3840304182509505;0,12380952380952381;0,17110266159695817;0,23574144486692017;369,6881034374237;359,75413769483566;0,7768775759958754;0,7531575055099001
17_Candidato18;phi_3_small_8k_instruct_temp03;0,07814401750039233;0,7473018765449524;0,7438174486160278;0,745555579662323;0,49050632911392406;0,15689381933438987;0,20094936708860764;0,27531645569620256;336,9166319966316;355,24347138404846;0,7208675980567932;0,7557724038759868
17_Candidato18;phi_3_small_8k_instruct_temp05;0,05993488556709195;0,7469986081123352;0,7442775964736938;0,7456355690956116;0,4594155844155844;0,13983739837398376;0,19155844155844157;0,27759740259740256;334,8779216706753;345,97454845905304;0,7315051951244765;0,7507797522287742
17_Candidato18;phi_3_small_8k_instruct_temp07;0,03800122425628141;0,7325419783592224;0,7399612665176392;0,7362329363822937;0,404344193817878;0,1087866108786611;0,16708437761069342;0,24394319131161232;350,2184254825115;354,7558301091194;0,7369462705710355;0,7438444502797781
17_Candidato18;phi_4_temp03;0,04148964782154069;0,7206690311431885;0,7412576675415039;0,7308183908462524;0,4186440677966101;0,11544991511035653;0,17966101694915254;0,22542372881355932;344,48999413847923;335,15763157606125;0,7422274960606706;0,7193184137344361
17_Candidato18;phi_4_temp05;0,03739165702899188;0,719514012336731;0,736176073551178;0,7277496457099915;0,40955631399317405;0,11794871794871795;0,17235494880546076;0,23208191126279862;345,5717608332634;339,9936476945877;0,7387811957621107;0,7220582803674772
17_Candidato18;phi_4_temp07;0,030605020320150212;0,716667652130127;0,7366886138916016;0,726540207862854;0,40069084628670126;0,11418685121107265;0,1778929188255613;0,23488773747841107;345,3854188323021;334,8790693581104;0,7450858654929142;0,7180061866255367
17_Candidato18;qwen_72b_temp03;0,06823660916901332;0,7278004884719849;0,7412136793136597;0,7344458103179932;0,4628330995792426;0,13342696629213485;0,1865357643758766;0,241234221598878;343,86993792653084;342,50730469822884;0,7225282359941333;0,7185652745120665
17_Candidato18;qwen_72b_temp05;0,08034363559674079;0,7254904508590698;0,7370346784591675;0,7312169671058655;0,4971751412429379;0,15841584158415845;0,1963276836158192;0,2669491525423729;340,5362005829811;348,4954098165035;0,7174736803653193;0,7320937022858975
17_Candidato18;qwen_72b_temp07;0,047493939550101436;0,7214362621307373;0,7449485659599304;0,7330038547515869;0,4756682659355723;0,13726835964310227;0,19054146675805345;0,26730637422892395;337,57610085606575;350,20748603343964;0,7109167995990492;0,7348974470998727
17_Candidato18;qwen2.5_7b_instruct_temp03;0,049902784863256784;0,7314125895500183;0,7473788857460022;0,7393094897270203;0,4308943089430895;0,12540716612377847;0,17560975609756097;0,24552845528455286;358,48853796720505;346,44123178720474;0,7479345243351132;0,7209751481519026
17_Candidato18;qwen2.5_7b_instruct_temp05;0,04686245647790917;0,7258768081665039;0,7420385479927063;0,7338687181472778;0,396652719665272;0,12740989103101427;0,15732217573221757;0,2276150627615063;348,4267861545086;347,4080111682415;0,7274674799512414;0,7233231778822693
17_Candidato18;qwen2.5_7b_instruct_temp07;0,03850205812662483;0,7251627445220947;0,7424049377441406;0,7336825728416443;0,37445319335083116;0,1086765994741455;0,1714785651793526;0,22047244094488186;345,12106040120125;346,26807737350464;0,7221203455153633;0,7224881037777545
