id;generatorModel;BLEU_score;BERTScore_Precision;BERTScore_Recall;BERTScore_F1;rouge1;rouge2;rougeL;rougeLsum;CTC_groundness;CTC_groundness_ref;CTC_factual;CTC_factual_ref
5_Pedro Guilherme;llama_3.1_8b_instruct_temp05;0,066236305038926;0,7309181094169617;0,7128132581710815;0,7217522263526917;0,5208485735186539;0,1553113553113553;0,1960497439648866;0,26627651792245793;358,60469102859497;340,90832287073135;0,7714433377864314;0,7340428051995296
5_Pedro Guilherme;llama_3.1_8b_instruct_temp07;0,053435262007031914;0,7333757281303406;0,7182697057723999;0,7257441878318787;0,5172149961744452;0,15172413793103448;0,1928079571537873;0,2662586074980872;359,3407616019249;340,37196335196495;0,7744144897834927;0,7347704469573264
5_Pedro Guilherme;mixtral_22b_temp03;0,034403920173584554;0,7536808252334595;0,722561776638031;0,7377933263778687;0,45145228215767635;0,1313383208645054;0,17925311203319502;0,25062240663900415;341,5792052447796;346,85394233465195;0,7227140670313554;0,7329180691756454
5_Pedro Guilherme;mixtral_22b_temp05;0,04695004600859964;0,7452321648597717;0,725504457950592;0,7352359890937805;0,4839467501957713;0,14901960784313725;0,1816758026624902;0,27564604541895066;358,84597101807594;346,00775679945946;0,7552713177367752;0,7288762342696097
5_Pedro Guilherme;mixtral_22b_temp07;0,0532299979379468;0,7463593482971191;0,7106330394744873;0,7280582189559937;0,47364513734224206;0,13382899628252787;0,1900519673348181;0,27616926503340755;336,32673740386963;339,1005673110485;0,7273277131950154;0,7343393141732496
5_Pedro Guilherme;mistral_7b_instruct_v0.3_temp03;0,05489401561795902;0,7342400550842285;0,7086325883865356;0,7212090492248535;0,5094066570188133;0,15362318840579708;0,1939218523878437;0,28075253256150506;360,77562060952187;337,82737892866135;0,7720115492741267;0,725522698841843
5_Pedro Guilherme;mistral_7b_instruct_v0.3_temp05;0,038507729376946735;0,734266996383667;0,7083609104156494;0,7210813760757446;0,4480135249366019;0,14733276883996613;0,1893491124260355;0,23499577345731193;359,8976088166237;337,5262200534344;0,7701333280871896;0,7248188887156692
5_Pedro Guilherme;mistral_7b_instruct_v0.3_temp07;0,04530186563480768;0,7287964820861816;0,7174278497695923;0,7230675220489502;0,472243940578577;0,13469068128425998;0,17044566067240033;0,2611415168100078;352,71510753035545;340,35826045274734;0,7496554353073531;0,7247557672799803
5_Pedro Guilherme;phi_3_small_8k_instruct_temp03;0,026255253648872132;0,7350645065307617;0,7220664024353027;0,7285074591636658;0,398959236773634;0,0955690703735882;0,18733738074588033;0,22549869904596703;326,33779338002205;335,6125063598156;0,6970553443127987;0,7170775073416092
5_Pedro Guilherme;phi_3_small_8k_instruct_temp05;0,034913084722044824;0,7370110750198364;0,710284948348999;0,7234012484550476;0,41379310344827586;0,13142375737152487;0,18334735071488648;0,24558452481076534;339,21591410040855;333,3357169032097;0,7253125893719056;0,7138087748312483
5_Pedro Guilherme;phi_3_small_8k_instruct_temp07;0,0316670195303448;0,7339168787002563;0,7219101786613464;0,7278640270233154;0,4262295081967213;0,11330049261083745;0,1672131147540984;0,2540983606557377;333,78022307157516;334,8875060379505;0,7084962366842756;0,7093933239871381
5_Pedro Guilherme;phi_4_temp03;0,02723029221850601;0,7521703243255615;0,7175021171569824;0,7344273328781128;0,3798882681564246;0,13432835820895522;0,16945996275605213;0,22532588454376162;348,2685278952122;342,27847906947136;0,7479268819093704;0,7354875761504267
5_Pedro Guilherme;phi_4_temp05;0,02723029221850601;0,7521703243255615;0,7175021171569824;0,7344273328781128;0,3798882681564246;0,13432835820895522;0,16945996275605213;0,22532588454376162;348,2685278952122;342,27847906947136;0,7479268819093704;0,7354875761504267
5_Pedro Guilherme;phi_4_temp07;0,02809783875873312;0,7391908764839172;0,7132412791252136;0,7259842753410339;0,40463458110516937;0,13392857142857142;0,18360071301247774;0,22816399286987524;341,4696775972843;335,31998386979103;0,7333914558092753;0,7211427762812259
5_Pedro Guilherme;qwen_72b_temp03;0,04075326844263426;0,7376173734664917;0,7148326635360718;0,7260463237762451;0,446031746031746;0,10492845786963434;0,17936507936507937;0,26825396825396824;341,19384628534317;336,46262189745903;0,7361248957175834;0,7281936339887918
5_Pedro Guilherme;qwen_72b_temp05;0,05691796562637647;0,7429253458976746;0,7201639413833618;0,7313675880432129;0,444078947368421;0,1301482701812191;0,18421052631578946;0,2631578947368421;341,835422873497;335,77906209230423;0,7379277224634208;0,7237832216655506
5_Pedro Guilherme;qwen_72b_temp07;0,04204422280549006;0,7448868751525879;0,7149165272712708;0,7295940518379211;0,42500000000000004;0,1001669449081803;0,17500000000000002;0,22999999999999995;352,0439899265766;342,8802752792835;0,7564586349562102;0,7362911074769263
5_Pedro Guilherme;qwen2.5_7b_instruct_temp03;0,0287270340476645;0,6616009473800659;0,6369695067405701;0,6490516662597656;0,3865546218487395;0,1253507951356408;0,18300653594771243;0,20728291316526612;327,27247455716133;347,3440088033676;0,6869212020261615;0,7271156336746963
5_Pedro Guilherme;qwen2.5_7b_instruct_temp05;0,0287270340476645;0,6616009473800659;0,6369695067405701;0,6490516662597656;0,3865546218487395;0,1253507951356408;0,18300653594771243;0,20728291316526612;327,27247455716133;347,3440088033676;0,6869212020261615;0,7271156336746963
5_Pedro Guilherme;qwen2.5_7b_instruct_temp07;0,03338654572049209;0,7460365295410156;0,7021343111991882;0,7234199047088623;0,41354723707664887;0,14642857142857144;0,19073083778966132;0,2549019607843137;335,87618640065193;339,09444239735603;0,714198266232715;0,7211315775034475
5_Pedro Guilherme;sabia3_temp03;0,06159405278311326;0,7569851279258728;0,735637903213501;0,7461588382720947;0,5266362252663623;0,19207317073170732;0,1933028919330289;0,2785388127853881;351,65655064582825;344,86501294374466;0,7472964742604424;0,7332786194249695
5_Pedro Guilherme;sabia3_temp05;0,07140954331261277;0,7513466477394104;0,7315009832382202;0,7412909865379333;0,5465587044534412;0,16216216216216214;0,19433198380566802;0,27125506072874495;331,216598957777;337,95548501610756;0,7194682190231249;0,7318506981227912
5_Pedro Guilherme;sabia3_temp07;0,0693677572808212;0,7482932209968567;0,7243104577064514;0,7361065149307251;0,5492451473759885;0,18718502519798416;0,19841840402588068;0,30050323508267435;342,00704422593117;343,9602187871933;0,7364117745675293;0,7412463855509664
